% Model:              sjo1e12-ph2c-si-200617-pdms-chip-vol-8ul-001.mph
% Version:            COMSOL 5.4.0.388
% Date:               May 20 2022, 15:15
% Dimension:          2
% Nodes:              28902
% Expressions:        3
% Description:        Mesh element number, Velocity field, x component, Velocity field, y component
% Length unit:        mm
% x                       y                        meshelement @ q=4        u (m/s) @ q=4            v (m/s) @ q=4
287.0556476589173         578.0196237196651        32402                    -3.0383270647555785E-6   -1.415498030027636E-4
287.09154656225127        578.0325248205419        32406                    -3.1322557867500616E-6   -1.5868239116948975E-4
286.90287037196174        577.8710537189677        7919                     -2.172243309059332E-21   -6.37629242928289E-17
286.9087880690276         577.8972751250292        7916                     -1.2020235219619487E-9   -7.811943653024763E-6
286.91586285515365        577.9234832859903        32443                    -4.57556461349551E-9     -1.688162217960315E-5
286.92777116572563        577.9400563294446        32445                    -1.8210952119013338E-8   -3.151897370829812E-5
286.94645114554163        577.9539992713112        32446                    -1.5213424641604384E-7   -5.285243870604076E-5
286.97028383169794        577.9668483336076        32447                    -5.068849370804727E-7    -7.727122656608702E-5
286.9915777692503         577.9798643811157        32450                    -9.6070106337019E-7      -9.644720734757712E-5
287.02165008874334        577.9787236481686        32451                    -1.3680776042183127E-6   -1.2012959065777409E-4
287.40287037196174        577.8972832271652        7917                     2.4253437205000555E-21   7.445868596635867E-17
287.3898225225304         577.9758827714594        32453                    2.4318035509875077E-8    -1.6848097242798556E-5
287.37817456079335        577.9902605275722        32454                    1.0118589220915743E-7    -3.098872569462028E-5
287.3606976208513         578.0041778332188        32420                    4.0809803126749916E-7    -5.069961315983563E-5
287.3360324489244         578.0106275741915        32423                    1.0673606366041044E-6    -7.593358155851268E-5
287.3969473257817         577.9234874337396        7918                     1.4748735521753657E-9    -7.815984523512156E-6
287.3898289003712         577.9496714984728        32461                    1.3878355725474922E-8    -1.6914885455765578E-5
287.30632106806235        578.0251432110153        32425                    2.3798099162177955E-6    -1.023722921191031E-4
287.0537820813942         577.9860066071664        32465                    -1.7215260603227645E-6   -1.405277939309209E-4
287.2489941800987         578.0405096420852        32432                    4.2007135569165175E-6    -1.421535664668677E-4
287.26428475341623        578.0159615773579        32430                    2.78470897563804E-6      -1.3317573547255737E-4
287.2077537014485         578.0322757746638        32433                    2.842445860368703E-6     -1.608410472752173E-4
287.17279756050954        578.0212706464046        32434                    9.994925037988206E-7     -1.684858061500905E-4
287.1330826865964         578.0153453361364        32436                    -8.747548065755779E-7    -1.6845130294692502E-4
287.0894200482611         578.0010794582267        32440                    -1.903487844873258E-6    -1.5717770082484454E-4
286.90287037196174        577.844824210771         7919                     1.873459209757563E-21    4.137940626096447E-17
286.9087958586525         577.8710491474933        7924                     -2.6666614396785423E-10  -7.827582240836973E-6
286.9158893055067         577.8972654024669        32442                    -6.243062326623977E-9    -1.6936828843459024E-5
286.928198620648          577.9136645417599        32444                    -2.135737766423781E-8    -3.208081786618404E-5
286.94366998325114        577.9264521937613        32446                    -6.805701577864184E-8    -4.991931027267932E-5
286.96771415151323        577.9383723311157        32446                    -2.19591564024523E-7     -7.511154245575042E-5
287.0023444678094         577.9533548650975        32489                    -6.867593578577669E-7    -1.0599188594985912E-4
287.0386507272199         577.9560569807946        32490                    -1.0087034216451458E-6   -1.3166595312311756E-4
287.40287037196174        577.8710537189685        7925                     1.6430648876579727E-21   -5.4935206112990045E-17
287.3969516796276         577.8972635105332        7922                     -2.5455085239774547E-10  -7.814777682905205E-6
287.37735056138365        577.9631112084837        32462                    7.337293480833237E-8     -3.214903884258004E-5
287.3618207046924         577.9759604284161        32492                    2.2065670369638146E-7    -4.985606285096697E-5
287.3394724262858         577.9875857735699        32495                    6.494032106447056E-7     -7.314300935520646E-5
287.3098421233553         577.9973141167005        32463                    1.330361154984295E-6     -9.99063047623179E-5
287.3898396703657         577.9234570717929        32461                    7.888244829440901E-9     -1.6937025686586444E-5
287.37715065695863        577.9360099200826        32461                    3.464906564905297E-8     -3.250074035001534E-5
287.279634458614          577.9967116042579        32502                    1.8863190654799336E-6    -1.2301871425341132E-4
287.0671433507881         577.9602524476066        32487                    -1.0944495665695355E-6   -1.471301869481829E-4
287.08625684549065        577.9748032843047        32507                    -1.3030492902141036E-6   -1.5552956964179135E-4
287.2259980936312         578.0123694371792        32469                    2.4727648689161194E-6    -1.531984223994147E-4
287.2441553763497         577.9881365301668        32508                    1.7852073596430183E-6    -1.4451567116266964E-4
287.19293445038073        578.0027200991376        32473                    1.50121793803796E-6      -1.6406677028533878E-4
287.15829021728024        577.9927722810907        32514                    2.870349516971616E-7     -1.6842876955022466E-4
287.1204811886348         577.9765213492927        32515                    -8.572928141468409E-7    -1.6510155412206861E-4
286.90287037196174        577.8185947025743        7923                     -6.668846655510591E-22   6.4817446549065535E-18
286.90879853752216        577.8448218342405        7924                     -3.546429405626654E-10   -7.833057820955148E-6
286.91590644268155        577.871043661724         32518                    -1.8083716284027714E-9   -1.696654395421295E-5
286.9295262021628         577.8858413380075        32520                    -1.0838935201710922E-8   -3.369663902319124E-5
